0.7464723587036133,0.8603323698043823,-2.1062831478957378e-07,0.6813229322433472,0.827598512172699,-0.0320229269564151,0.6242122054100037,0.739254355430603,-0.0549055822193622,0.6237114667892456,0.6456160545349121,-0.0802948847413063,0.6623198986053467,0.5954546332359314,-0.10380619764328,0.6425461769104004,0.576326310634613,-0.0288780406117439,0.6283049583435059,0.4416312575340271,-0.0685937479138374,0.6258910894393921,0.3633284568786621,-0.091885469853878,0.6249759197235107,0.2919758558273315,-0.1076486706733703,0.6947970986366272,0.5822290778160095,-0.0357651449739933,0.6902287006378174,0.5241989493370056,-0.0941668450832367,0.6917354464530945,0.6250901222229004,-0.1027659848332405,0.6892180442810059,0.6657567024230957,-0.0953642949461937,0.7469691038131714,0.5939546227455139,-0.0480741336941719,0.7441820502281189,0.5399913787841797,-0.1035326942801475,0.7399060726165771,0.6421351432800293,-0.0844893679022789,0.7362608909606934,0.6823487281799316,-0.0575339123606681,0.7970602512359619,0.6156265735626221,-0.0639757513999939,0.7969022393226624,0.5595903396606445,-0.0951127558946609,0.7858041524887085,0.6330109238624573,-0.076174609363079,0.7800299525260925,0.6693142056465149,-0.0536718890070915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I
0.7411821484565735,0.8863492012023926,-2.843063100499421e-07,0.6780045628547668,0.8566923141479492,-0.0295561589300632,0.6148778200149536,0.7616694569587708,-0.049715120345354,0.6148487329483032,0.6625874638557434,-0.0725129693746566,0.6651882529258728,0.6223233938217163,-0.0939519703388214,0.6363952159881592,0.6022098064422607,-0.0271126963198184,0.6205354928970337,0.4688069820404053,-0.0640916004776954,0.6163768172264099,0.3926282823085785,-0.0848916694521904,0.61528480052948,0.3207129240036011,-0.0998021438717842,0.6888926029205322,0.606601357460022,-0.0341829769313335,0.6812782883644104,0.5534356236457825,-0.0895008742809295,0.6821613311767578,0.6588752269744873,-0.0946654379367828,0.6829499006271362,0.6965435743331909,-0.0856361165642738,0.7410262227058411,0.6183451414108276,-0.046473704278469,0.7356735467910767,0.5663946866989136,-0.0997192934155464,0.729848325252533,0.6716821193695068,-0.0788121074438095,0.7293404936790466,0.7086023092269897,-0.05126229301095,0.7917405366897583,0.6406837105751038,-0.0621827617287635,0.7873116135597229,0.5825603008270264,-0.0914221182465553,0.7749097943305969,0.6574797034263611,-0.0715210363268852,0.7729247212409973,0.6929255127906799,-0.0490744784474372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I
0.741055965423584,0.9002489447593689,-2.898791819916369e-07,0.6759347915649414,0.8707282543182373,-0.0281132385134696,0.6146613955497742,0.7777717113494873,-0.0480189956724643,0.6134568452835083,0.68199223279953,-0.0707213208079338,0.6577793955802917,0.6375135779380798,-0.0925180315971374,0.6363654732704163,0.6189311742782593,-0.0271010473370552,0.619151771068573,0.4851491451263428,-0.0633223801851272,0.6141086220741272,0.4079825580120086,-0.0853615775704383,0.6115174293518066,0.3366072475910187,-0.1013995930552482,0.6887226700782776,0.62312251329422,-0.034530185163021,0.6784133315086365,0.56834477186203,-0.090056724846363,0.6802363991737366,0.6712345480918884,-0.0979131758213043,0.6819734573364258,0.7159724235534668,-0.090774230659008,0.740992546081543,0.6345019936561584,-0.0465052761137485,0.7310307621955872,0.5808924436569214,-0.0992903783917427,0.7270705103874207,0.6865437626838684,-0.0796220079064369,0.7284625172615051,0.7319933772087097,-0.052803911268711,0.7922265529632568,0.6560521125793457,-0.0616106800734996,0.78242427110672,0.5987172722816467,-0.0913028568029403,0.770394504070282,0.6747287511825562,-0.0718172639608383,0.7692059874534607,0.7146581411361694,-0.0494109839200973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I
0.7427319288253784,0.9009606838226318,-2.900879394474032e-07,0.6780115365982056,0.8717963695526123,-0.0277301706373691,0.6162860989570618,0.7805176377296448,-0.0477255173027515,0.6140023469924927,0.6856820583343506,-0.0705205723643302,0.6589427590370178,0.6408951878547668,-0.0922829732298851,0.6363173723220825,0.6182740330696106,-0.0271483734250068,0.6199102997779846,0.4862807095050812,-0.0644706785678863,0.6158629059791565,0.4096178710460663,-0.0875382050871849,0.6141878366470337,0.3391516208648681,-0.1039889156818389,0.6890390515327454,0.6234527230262756,-0.0347498394548893,0.6794407963752747,0.5700687170028687,-0.0907479077577591,0.681102454662323,0.6737826466560364,-0.0989871546626091,0.6819000244140625,0.7181490063667297,-0.0919176042079925,0.7416894435882568,0.6355571746826172,-0.0468952991068363,0.7326650023460388,0.5839260816574097,-0.1000407040119171,0.7289222478866577,0.6904866695404053,-0.0804203301668167,0.7300044894218445,0.7356184720993042,-0.0533802956342697,0.7926141619682312,0.6582677960395813,-0.062131755053997,0.7845194339752197,0.6043915152549744,-0.09206473082304,0.7721962928771973,0.680594801902771,-0.0726125687360763,0.7705076336860657,0.7185335159301758,-0.0499440021812915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I
0.7061671614646912,0.9135429859161376,-3.484252601992921e-07,0.6396791934967041,0.8887553811073303,-0.0240015070885419,0.5696038007736206,0.7918108701705933,-0.0400164201855659,0.5689487457275391,0.6911376714706421,-0.0594387501478195,0.6248211860656738,0.6598383784294128,-0.0782345756888389,0.5966683626174927,0.6232293248176575,-0.0208368189632892,0.5815688967704773,0.4927250742912292,-0.0536778979003429,0.575990617275238,0.417605459690094,-0.0730287358164787,0.5720120668411255,0.3492977023124695,-0.0881323665380477,0.651371419429779,0.6264103055000305,-0.0299118421971797,0.6361083984375,0.5831484198570251,-0.0846054777503013,0.6391863226890564,0.6913774609565735,-0.090669997036457,0.6449047327041626,0.7372900247573853,-0.0817439183592796,0.704878568649292,0.6390971541404724,-0.0435109138488769,0.6888589859008789,0.6001774072647095,-0.0949109271168708,0.6867690682411194,0.70703125,-0.0751103311777114,0.6920947432518005,0.7465128898620605,-0.0481183566153049,0.7580447196960449,0.6623662114143372,-0.059987187385559,0.7408492565155029,0.6175113320350647,-0.0869589000940322,0.7309473752975464,0.6914797425270081,-0.0677171200513839,0.7348135709762573,0.7214664220809937,-0.0459073521196842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I
0.6580283045768738,0.8799499273300171,-2.7490338538882497e-07,0.5877394080162048,0.8548046350479126,-0.0223065819591283,0.5171421766281128,0.7618284821510315,-0.0393582917749881,0.5022120475769043,0.6640098094940186,-0.0601214282214641,0.5449172258377075,0.627917468547821,-0.0799677222967147,0.5421314239501953,0.5976825952529907,-0.0202075336128473,0.5237565040588379,0.4679252505302429,-0.0576191581785678,0.5148928165435791,0.39122074842453,-0.0800371915102005,0.5084256529808044,0.322172075510025,-0.0963151529431343,0.5935962200164795,0.5987359881401062,-0.0304057542234659,0.5695640444755554,0.5460413694381714,-0.0856940895318985,0.5753582715988159,0.6516743898391724,-0.0902637839317321,0.5841391682624817,0.6910843849182129,-0.0802175477147102,0.6456628441810608,0.6087996363639832,-0.0453799366950988,0.6235510110855103,0.5618211627006531,-0.095927283167839,0.6240410804748535,0.6662105917930603,-0.0719460323452949,0.6315961480140686,0.701924741268158,-0.0424149297177791,0.6987106800079346,0.6304483413696289,-0.0635174065828323,0.6778796315193176,0.5844998359680176,-0.0891066640615463,0.667935848236084,0.6578449010848999,-0.0671179443597793,0.6718618869781494,0.6853715777397156,-0.0435933955013752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I
0.576763391494751,0.8349865078926086,-2.429904384371185e-07,0.5018554925918579,0.8078781366348267,-0.0150421168655157,0.43111252784729,0.7081075310707092,-0.0273931287229061,0.4151054620742798,0.6061939001083374,-0.0454701595008373,0.4603815972805023,0.586586058139801,-0.0639315396547317,0.4652894139289856,0.5625861883163452,-0.0077818590216338,0.4486962854862213,0.4322764277458191,-0.0392729379236698,0.4453864097595215,0.3584598898887634,-0.0577120557427406,0.4469803273677826,0.2906867265701294,-0.071399874985218,0.5141928791999817,0.5636403560638428,-0.0211046915501356,0.4892764985561371,0.5183145403862,-0.0743995532393455,0.4914607107639313,0.6201525330543518,-0.0804253444075584,0.5028419494628906,0.6583531498908997,-0.071090318262577,0.5622748732566833,0.5729708075523376,-0.0387496463954448,0.5381638407707214,0.5321763157844543,-0.0875811129808425,0.5353425145149231,0.6316722631454468,-0.0675348788499832,0.5444429516792297,0.6637383103370667,-0.0406725220382213,0.611983060836792,0.5919773578643799,-0.0587669163942337,0.586836576461792,0.5499597191810608,-0.0807753577828407,0.5782543420791626,0.6209721565246582,-0.0592848509550094,0.5858210921287537,0.6482020020484924,-0.036837350577116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I
0.5429273843765259,0.8573728203773499,-2.7239556743552384e-07,0.4716992378234863,0.8297308683395386,-0.0187638904899358,0.4030079245567322,0.7396149635314941,-0.0400161854922771,0.3783259391784668,0.6437870860099792,-0.06726635992527,0.4176293313503265,0.6028047800064087,-0.094216302037239,0.4352299869060516,0.5802361369132996,-0.0160036440938711,0.4194441735744476,0.4522340297698974,-0.0546361096203327,0.4073403775691986,0.3777355551719665,-0.0738046318292617,0.3999980092048645,0.3133595287799835,-0.086639329791069,0.4825820922851562,0.5816547870635986,-0.0301748495548963,0.4430069625377655,0.5333916544914246,-0.0869687870144844,0.450527012348175,0.6446987986564636,-0.0863402709364891,0.4700194597244262,0.6797325015068054,-0.0707569643855094,0.5305955410003662,0.5914579033851624,-0.0498109087347984,0.4914667904376983,0.55086749792099,-0.1033238768577575,0.496500015258789,0.6572747230529785,-0.075227290391922,0.515427827835083,0.6884204149246216,-0.0413773693144321,0.5815555453300476,0.6108162999153137,-0.0722883343696594,0.5455803871154785,0.5688989162445068,-0.0990013405680656,0.540123462677002,0.6440474390983582,-0.0745260044932365,0.554195761680603,0.6710516214370728,-0.0483966469764709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I
0.3087604641914367,0.938913345336914,-1.147961370406847e-07,0.3912692070007324,0.9145982265472412,-0.0377920754253864,0.47789067029953,0.8176220655441284,-0.0622995384037494,0.5438828468322754,0.7473041415214539,-0.0862677693367004,0.6082448959350586,0.7101857662200928,-0.1099241152405738,0.4096686542034149,0.6462537050247192,-0.0577263012528419,0.4330553710460663,0.4976249933242798,-0.0943755581974983,0.4458687901496887,0.4131606817245483,-0.1152829006314277,0.4537325799465179,0.337844580411911,-0.1322578191757202,0.3440391421318054,0.6397188901901245,-0.0626513957977294,0.3801038265228271,0.6265011429786682,-0.1189680248498916,0.3783313632011413,0.734147310256958,-0.1272642910480499,0.3642698526382446,0.7797292470932007,-0.1253349483013153,0.2860874533653259,0.6606042385101318,-0.0711350888013839,0.3292380571365356,0.6656335592269897,-0.1277078688144683,0.3333548307418823,0.761890172958374,-0.1118619889020919,0.3238948583602905,0.7949641942977905,-0.0918494686484336,0.2343061566352844,0.6930937170982361,-0.0828546211123466,0.2821108102798462,0.6833456158638,-0.1224345937371254,0.2926326394081116,0.7568593621253967,-0.1098299026489257,0.2854736447334289,0.785971462726593,-0.0939991623163223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AM
0.3145144581794739,0.8004873991012573,1.3950530330930633e-07,0.4030095636844635,0.7799364328384399,-0.0509506836533546,0.4847027361392975,0.7007561326026917,-0.0769753381609916,0.5523779392242432,0.649810791015625,-0.1000547558069229,0.6117729544639587,0.6261668801307678,-0.1204651519656181,0.4402791857719421,0.5119951963424683,-0.0390431322157382,0.4603727757930755,0.3851353526115417,-0.0717339739203453,0.4772432148456573,0.3032430410385132,-0.0837377980351448,0.4867300689220428,0.2335643768310547,-0.0910884290933609,0.3834070563316345,0.5126038789749146,-0.035613015294075,0.3998446762561798,0.4718925654888153,-0.0838358253240585,0.392734169960022,0.5883073806762695,-0.0809065699577331,0.3878205418586731,0.6133286952972412,-0.0649738609790802,0.3293674886226654,0.5285002589225769,-0.0398525781929492,0.3410278856754303,0.5116982460021973,-0.098279096186161,0.3459601998329162,0.6192240118980408,-0.0799014419317245,0.3491368591785431,0.6278021335601807,-0.0518632568418979,0.2772303223609924,0.5517793893814087,-0.0482431314885616,0.289191722869873,0.5314657688140869,-0.0853641033172607,0.3037751317024231,0.6129676699638367,-0.0677523165941238,0.3067561984062195,0.6326071619987488,-0.0451467521488666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AM
0.3113578557968139,0.7687137126922607,1.738825972097402e-07,0.3968181014060974,0.7476240396499634,-0.0572670623660087,0.4737482666969299,0.6743354797363281,-0.0871043726801872,0.5400501489639282,0.6242197751998901,-0.1131214052438736,0.5997712016105652,0.5947548747062683,-0.1356442868709564,0.4302905797958374,0.4852046966552734,-0.0425274483859539,0.4453044831752777,0.3567750155925751,-0.0784795731306076,0.4571461081504822,0.2742148041725158,-0.0912485793232917,0.4641501903533935,0.205261617898941,-0.0978224948048591,0.3749610781669616,0.4885569214820862,-0.0362451374530792,0.3796638548374176,0.4450797140598297,-0.0877754688262939,0.3747244775295257,0.5564467906951904,-0.0858755782246589,0.3767454922199249,0.5807715058326721,-0.0692733377218246,0.3220760226249695,0.504088282585144,-0.0384716987609863,0.3211455047130584,0.4873924255371094,-0.0977284833788871,0.3288792967796325,0.59087073802948,-0.0793920829892158,0.3388503491878509,0.5990092754364014,-0.0505242347717285,0.2707247138023376,0.5262705087661743,-0.0456830486655235,0.2708117961883545,0.5097528696060181,-0.0825409218668937,0.2866817712783813,0.589451014995575,-0.0652598291635513,0.2950087189674377,0.6101244688034058,-0.0419911071658134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AM
0.2885449230670929,0.7684325575828552,1.944559784305966e-07,0.3751968145370483,0.7473445534706116,-0.0567093752324581,0.4526354372501373,0.6719127297401428,-0.0864591374993324,0.5195111632347107,0.6184225082397461,-0.1127446144819259,0.5802122354507446,0.5900203585624695,-0.1364228576421737,0.4123947322368622,0.4832290112972259,-0.0391370318830013,0.4240536987781524,0.3586533069610595,-0.0707474201917648,0.4340166747570038,0.2746489644050598,-0.0827637016773223,0.4372742474079132,0.2049615681171417,-0.0901327952742576,0.3544414639472961,0.4865335822105407,-0.0316513031721115,0.3593164980411529,0.4474393129348755,-0.0787975341081619,0.3561351001262665,0.5581049919128418,-0.0768673047423362,0.3557772040367126,0.582785427570343,-0.0612840056419372,0.3006099760532379,0.5032362341880798,-0.0323066264390945,0.3012160062789917,0.4894672334194183,-0.0874304622411727,0.3095735311508178,0.5906763672828674,-0.0697643309831619,0.3156265318393707,0.5988098978996277,-0.0424852147698402,0.249068021774292,0.5250121355056763,-0.0379168316721916,0.2542097866535187,0.5067583918571472,-0.0727318078279495,0.2684029936790466,0.5843662023544312,-0.0559809245169162,0.2733750641345978,0.6030522584915161,-0.0338286496698856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AM
0.2904669642448425,0.7762262225151062,1.8034003801403744e-07,0.3760342299938202,0.7541666030883789,-0.0545590184628963,0.4520708918571472,0.676707923412323,-0.0827696248888969,0.5188532471656799,0.6237311363220215,-0.1075402274727821,0.579588770866394,0.596845269203186,-0.1297400593757629,0.4094776511192322,0.4901361465454101,-0.0389132350683212,0.4223847091197967,0.3632633090019226,-0.0701232403516769,0.4327244162559509,0.2789317071437835,-0.0827601328492164,0.4364059865474701,0.2095044255256652,-0.090741366147995,0.3535224199295044,0.493194431066513,-0.0323455184698104,0.3639106452465057,0.4494044482707977,-0.0794285163283348,0.3598645031452179,0.5571162700653076,-0.0787789896130561,0.3567180335521698,0.5854631662368774,-0.0643432959914207,0.3000334501266479,0.5091605186462402,-0.033493272960186,0.3081120252609253,0.4901106357574463,-0.0893603339791297,0.3146766722202301,0.5901890397071838,-0.0732467845082283,0.3182030916213989,0.6009073257446289,-0.046804554760456,0.2485628873109817,0.5304465293884277,-0.0391619428992271,0.2614191174507141,0.507178783416748,-0.0747783929109573,0.275396853685379,0.5842886567115784,-0.0584920421242713,0.2783220112323761,0.6045356392860413,-0.0366728156805038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AM
0.2884376943111419,0.7761606574058533,1.7372111926761138e-07,0.3740237951278686,0.756855309009552,-0.0553873069584369,0.449870228767395,0.6793574094772339,-0.0837872698903083,0.51849764585495,0.6229500770568848,-0.1086523160338401,0.579933226108551,0.5960785746574402,-0.1303076595067978,0.4102609753608703,0.4921416342258453,-0.0381162203848362,0.4229782223701477,0.3663839697837829,-0.0699618831276893,0.4332777261734009,0.2828552722930908,-0.0811732634902,0.4372627437114715,0.2133432328701019,-0.0877134129405021,0.3541601002216339,0.4949343204498291,-0.0312344878911972,0.3627009093761444,0.449533075094223,-0.0781970918178558,0.3581778109073639,0.560637354850769,-0.0746953338384628,0.3574652969837188,0.5840075016021729,-0.057802990078926,0.3008783757686615,0.5094334483146667,-0.0326546356081962,0.3063121140003204,0.4901894032955169,-0.0885287150740623,0.3128611445426941,0.5919728875160217,-0.0700372010469436,0.3181758821010589,0.5988480448722839,-0.041921466588974,0.2492856681346893,0.5288776159286499,-0.0388767383992672,0.2589232921600342,0.5088993906974792,-0.0741680562496185,0.2725630700588226,0.5869477987289429,-0.0573748052120208,0.2765205800533294,0.6052836775779724,-0.0352037549018859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AM
0.2852609157562256,0.7836244106292725,1.4363725142629846e-07,0.3714556097984314,0.7619994282722473,-0.0534534938633441,0.4493764340877533,0.6832792162895203,-0.080059990286827,0.516767680644989,0.6267680525779724,-0.1028880774974823,0.5785127878189087,0.5989207625389099,-0.1223115921020507,0.4102720618247986,0.49564990401268,-0.0351492874324321,0.4234344959259033,0.3725607395172119,-0.0645114779472351,0.4356485307216644,0.2900624871253967,-0.0737860947847366,0.440224140882492,0.2202024161815643,-0.0791168883442878,0.3540425300598144,0.4985479712486267,-0.0289131719619035,0.3654982447624206,0.4516377449035644,-0.0710101053118705,0.3600831627845764,0.5641189813613892,-0.0648518353700637,0.3560649752616882,0.5844343900680542,-0.0470735877752304,0.3010867834091186,0.5137004852294922,-0.0309997294098138,0.3096535205841064,0.4909737706184387,-0.0851533859968185,0.3148509562015533,0.59577476978302,-0.0660227164626121,0.3165889382362366,0.5997730493545532,-0.0379661731421947,0.2494333833456039,0.5336858630180359,-0.037518311291933,0.2618879079818725,0.5078727602958679,-0.0718699470162391,0.2750782072544098,0.5879192352294922,-0.0539354719221591,0.2758424878120422,0.6055651307106018,-0.0314357951283454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AM
0.270241379737854,0.7790420651435852,1.412747394624603e-07,0.3564189374446869,0.76010662317276,-0.0525534637272357,0.4365932941436767,0.6810822486877441,-0.0787817016243934,0.5056131482124329,0.6264063119888306,-0.1018147766590118,0.5666651129722595,0.6002751588821411,-0.1218177750706672,0.398559033870697,0.4940866827964782,-0.0359292700886726,0.4151308536529541,0.3679432272911072,-0.0664336159825325,0.4291778802871704,0.2858787178993225,-0.0770272985100746,0.4350571930408478,0.2155313193798065,-0.0832637101411819,0.3415956795215606,0.4951684772968292,-0.0301006380468606,0.3535608053207397,0.4507708847522735,-0.0755966231226921,0.3469634056091308,0.5622545480728149,-0.0719180777668953,0.3425115942955017,0.5841853022575378,-0.0555267296731472,0.2882831990718841,0.5080122947692871,-0.0322038084268569,0.2972622513771057,0.4841523170471191,-0.0877444073557853,0.3013423383235931,0.5891603231430054,-0.0687069743871688,0.3037279844284057,0.5969282984733582,-0.0405230484902858,0.2366791516542434,0.5255338549613953,-0.0387287102639675,0.250189334154129,0.4993870556354522,-0.0739808902144432,0.2619099617004394,0.5796605944633484,-0.0561561249196529,0.2633033692836761,0.5998221635818481,-0.0333823449909687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AM
